Node Number =   5620
  289.28085841   42.19806308   42.19806300
  289.28064531   42.19792431   42.19792400
  289.28048140   42.19783709   42.19783700
  289.28032023   42.19771387   42.19771400
  289.28013242   42.19760130   42.19760100
  289.28017427   42.19744300   42.19744300
  289.28018577   42.19729616   42.19729600
  289.27999905   42.19723132   42.19723100
  289.27986868   42.19716914   42.19716900
  289.27993334   42.19702508   42.19702500
  289.27995524   42.19687438   42.19687400
  289.27978210   42.19680557   42.19680600
  289.27959106   42.19673407   42.19673400
  289.27961227   42.19657887   42.19657900
  289.27942798   42.19652468   42.19652500
  289.27944396   42.19638638   42.19638600
  289.27930420   42.19629424   42.19629400
  289.27912936   42.19618445   42.19618400
  289.27896448   42.19608435   42.19608400
  289.27900595   42.19593880   42.19593900
  289.27883289   42.19590240   42.19590200
  289.27852388   42.19586408   42.19586400
  289.27835225   42.19569129   42.19569100
  289.27817555   42.19547656   42.19547700
  289.27796176   42.19521044   42.19521000
  289.27778075   42.19500430   42.19500400
  289.27781654   42.19473651   42.19473700
  289.27781703   42.19450763   42.19450800
  289.27784443   42.19423035   42.19423000
  289.27445253   42.20286177   42.20286200
  289.27476215   42.20300682   42.20300700
  289.27513147   42.20314456   42.20314500
  289.27541122   42.20300188   42.20300200
  289.27563482   42.20289789   42.20289800
  289.27589329   42.20298621   42.20298600
  289.27613108   42.20293425   42.20293400
  289.27632796   42.20285238   42.20285200
  289.27639137   42.20266452   42.20266500
  289.27636190   42.20243480   42.20243500
  289.27656704   42.20223954   42.20224000
  289.27665826   42.20191767   42.20191800
  289.27701449   42.20175284   42.20175300
  289.27756572   42.20144311   42.20144300
  289.27812962   42.20115661   42.20115700
  289.27866376   42.20151903   42.20151900
  289.27430758   42.19810108   42.19810100
  289.27414335   42.19818879   42.19818900
  289.27397912   42.19827651   42.19827700
  289.27401489   42.19848506   42.19848500
  289.27374113   42.19871281   42.19871300
  289.27368299   42.19892005   42.19892000
  289.27341840   42.19892416   42.19892400
  289.27321362   42.19900959   42.19901000
  289.27317075   42.19913407   42.19913400
  289.27306858   42.19925484   42.19925500
  289.27299444   42.19939746   42.19939700
  289.27310491   42.19952898   42.19952900
  289.27333399   42.19963903   42.19963900
  289.27353500   42.19969223   42.19969200
  289.27351876   42.19984485   42.19984500
  289.27349119   42.20000568   42.20000600
  289.27361629   42.20020886   42.20020900
  289.27365230   42.20047760   42.20047800
  289.27367593   42.20063941   42.20063900
  289.27368568   42.20081150   42.20081200
  289.27390276   42.20092773   42.20092800
  289.27370280   42.20120376   42.20120400
  289.27357484   42.20138360   42.20138400
  289.27343000   42.20158771   42.20158800
  289.27366251   42.20178223   42.20178200
  289.27389502   42.20197676   42.20197700
  289.27387362   42.20222948   42.20222900
  289.27411330   42.20242428   42.20242400
  289.27442958   42.20259093   42.20259100
  289.27760648   42.19402843   42.19402800
  289.27742615   42.19429674   42.19429700
  289.27693903   42.19427493   42.19427500
  289.27667482   42.19437503   42.19437500
  289.27639562   42.19445920   42.19445900
  289.27609095   42.19454775   42.19454800
  289.27577219   42.19472356   42.19472400
  289.27550383   42.19495184   42.19495200
  289.27556516   42.19527444   42.19527400
  289.27564574   42.19561155   42.19561200
  289.27555094   42.19588667   42.19588700
  289.27547242   42.19612775   42.19612800
  289.27542345   42.19638202   42.19638200
  289.27541343   42.19656754   42.19656800
  289.27543260   42.19675255   42.19675300
  289.27542491   42.19685362   42.19685400
  289.27529908   42.19700623   42.19700600
  289.27510055   42.19712259   42.19712300
  289.27492124   42.19720457   42.19720500
  289.27473193   42.19737336   42.19737300
  289.27465951   42.19747637   42.19747600
  289.27474195   42.19771385   42.19771400
  289.27463496   42.19787598   42.19787600
  289.27447126   42.19798853   42.19798900
  289.27817724   42.20074744   42.20074700
  289.27822730   42.20028493   42.20028500
  289.27888027   42.20010802   42.20010800
  289.27935198   42.19988973   42.19989000
  289.27956367   42.19963507   42.19963500
  289.27982056   42.19955699   42.19955700
  289.28011353   42.19937515   42.19937500
  289.28032001   42.19923889   42.19923900
  289.28066839   42.19930458   42.19930500
  289.28101369   42.19933321   42.19933300
  289.28142834   42.19932787   42.19932800
  289.28169672   42.19923670   42.19923700
  289.28194136   42.19927145   42.19927100
  289.28209710   42.19923211   42.19923200
  289.28198256   42.19913295   42.19913300
  289.28181816   42.19902851   42.19902900
  289.28157767   42.19905948   42.19905900
  289.28146319   42.19895391   42.19895400
  289.28134872   42.19884834   42.19884800
  289.28123187   42.19869689   42.19869700
  289.28113036   42.19853525   42.19853500
  289.28084143   42.19848344   42.19848300
  289.28074676   42.19828321   42.19828300
  289.28065523   42.19808963   42.19809000
  289.28043521   42.19799712   42.19799700
  289.28023629   42.19789803   42.19789800
  289.28015539   42.19774437   42.19774400
  289.27999903   42.19766807   42.19766800
  289.27997606   42.19752501   42.19752500
  289.27998756   42.19737816   42.19737800
  289.27981748   42.19734761   42.19734800
  289.27968710   42.19728543   42.19728500
  289.27971220   42.19711548   42.19711500
  289.27976020   42.19695627   42.19695600
  289.27957515   42.19690613   42.19690600
  289.27937914   42.19682127   42.19682100
  289.27940360   42.19666870   42.19666900
  289.27921482   42.19660207   42.19660200
  289.27924131   42.19645230   42.19645200
  289.27909071   42.19638125   42.19638100
  289.27892348   42.19627277   42.19627300
  289.27879647   42.19616196   42.19616200
  289.27865538   42.19605558   42.19605600
  289.27833099   42.19618366   42.19618400
  289.27813454   42.19594232   42.19594200
  289.27799250   42.19572832   42.19572800
  289.27781677   42.19548798   42.19548800
  289.27754027   42.19522821   42.19522800
  289.27745068   42.19495138   42.19495100
  289.27749968   42.19461041   42.19461000
  289.27471167   42.20274163   42.20274200
  289.27506614   42.20288086   42.20288100
  289.27532729   42.20277009   42.20277000
  289.27560182   42.20267149   42.20267100
  289.27585389   42.20278525   42.20278500
  289.27607946   42.20274584   42.20274600
  289.27620786   42.20260572   42.20260600
  289.27606653   42.20242617   42.20242600
  289.27621318   42.20227203   42.20227200
  289.27635640   42.20209627   42.20209600
  289.27615025   42.20185488   42.20185500
  289.27647282   42.20152424   42.20152400
  289.27703076   42.20124434   42.20124400
  289.27761487   42.20094728   42.20094700
  289.27449989   42.19813197   42.19813200
  289.27444716   42.19827666   42.19827700
  289.27428293   42.19836438   42.19836400
  289.27431870   42.19857293   42.19857300
  289.27405065   42.19869361   42.19869400
  289.27399252   42.19890085   42.19890100
  289.27393439   42.19910809   42.19910800
  289.27366980   42.19911220   42.19911200
  289.27340520   42.19911631   42.19911600
  289.27328387   42.19925528   42.19925500
  289.27316256   42.19939424   42.19939400
  289.27326966   42.19951988   42.19952000
  289.27348502   42.19953804   42.19953800
  289.27367413   42.19958191   42.19958200
  289.27370713   42.19975249   42.19975200
  289.27376768   42.19997093   42.19997100
  289.27392980   42.20017762   42.20017800
  289.27381130   42.20037416   42.20037400
  289.27397203   42.20051040   42.20051000
  289.27391063   42.20070438   42.20070400
  289.27416034   42.20074170   42.20074200
  289.27420484   42.20098113   42.20098100
  289.27398503   42.20110653   42.20110700
  289.27391824   42.20136069   42.20136100
  289.27377340   42.20156481   42.20156500
  289.27400591   42.20175933   42.20175900
  289.27419256   42.20191955   42.20192000
  289.27415081   42.20214843   42.20214800
  289.27440661   42.20232010   42.20232000
  289.27471808   42.20251144   42.20251100
  289.27721113   42.19451718   42.19451700
  289.27693310   42.19448701   42.19448700
  289.27664577   42.19465038   42.19465000
  289.27639601   42.19482833   42.19482800
  289.27604471   42.19484913   42.19484900
  289.27579370   42.19503157   42.19503200
  289.27587324   42.19534886   42.19534900
  289.27598403   42.19569242   42.19569200
  289.27587229   42.19587103   42.19587100
  289.27570912   42.19604719   42.19604700
  289.27563332   42.19629418   42.19629400
  289.27562707   42.19649508   42.19649500
  289.27561944   42.19667436   42.19667400
  289.27561175   42.19677544   42.19677500
  289.27560404   42.19687651   42.19687700
  289.27547822   42.19702912   42.19702900
  289.27535240   42.19718174   42.19718200
  289.27517309   42.19726372   42.19726400
  289.27499378   42.19734570   42.19734600
  289.27492137   42.19744871   42.19744900
  289.27484894   42.19755172   42.19755200
  289.27490622   42.19775010   42.19775000
  289.27479923   42.19791223   42.19791200
  289.27466359   42.19801942   42.19801900
  289.27766630   42.20046677   42.20046700
  289.27776742   42.19998110   42.19998100
  289.27832204   42.19983523   42.19983500
  289.27886958   42.19966863   42.19966900
  289.27927436   42.19948782   42.19948800
  289.27967830   42.19938663   42.19938700
  289.27996845   42.19917681   42.19917700
  289.28016638   42.19904287   42.19904300
  289.28053280   42.19911194   42.19911200
  289.28085622   42.19914883   42.19914900
  289.28122986   42.19919241   42.19919200
  289.28144498   42.19915419   42.19915400
  289.28124074   42.19899908   42.19899900
  289.28106347   42.19881897   42.19881900
  289.28090690   42.19864657   42.19864700
  289.28059122   42.19857407   42.19857400
  289.28048360   42.19827915   42.19827900
  289.28026521   42.19817548   42.19817500
  289.28003196   42.19800418   42.19800400
  289.28002199   42.19781114   42.19781100
  289.27982363   42.19777871   42.19777900
  289.27980067   42.19763564   42.19763600
  289.27980598   42.19749445   42.19749400
  289.27963590   42.19746389   42.19746400
  289.27954249   42.19733190   42.19733200
  289.27953196   42.19720707   42.19720700
  289.27955342   42.19706520   42.19706500
  289.27937800   42.19695244   42.19695200
  289.27918074   42.19689945   42.19689900
  289.27918839   42.19674491   42.19674500
  289.27901867   42.19668548   42.19668500
  289.27904529   42.19652166   42.19652200
  289.27886956   42.19644348   42.19644300
  289.27870353   42.19633725   42.19633700
  289.27857509   42.19623355   42.19623400
  289.27848808   42.19642641   42.19642600
  289.27816309   42.19641602   42.19641600
  289.27796668   42.19617019   42.19617000
  289.27779375   42.19595722   42.19595700
  289.27762608   42.19574737   42.19574700
  289.27732122   42.19549364   42.19549400
  289.27723217   42.19515559   42.19515600
  289.27718541   42.19482766   42.19482800
  289.27499060   42.20264061   42.20264100
  289.27526031   42.20253839   42.20253800
  289.27549541   42.20245490   42.20245500
  289.27567859   42.20251920   42.20251900
  289.27590638   42.20259915   42.20259900
  289.27573675   42.20233634   42.20233600
  289.27599744   42.20215844   42.20215800
  289.27573927   42.20205005   42.20205000
  289.27579010   42.20177661   42.20177700
  289.27593620   42.20154864   42.20154900
  289.27608901   42.20124508   42.20124500
  289.27659452   42.20104047   42.20104000
  289.27710562   42.20075035   42.20075000
  289.27475277   42.19816046   42.19816000
  289.27470408   42.19832767   42.19832800
  289.27456491   42.19845664   42.19845700
  289.27456324   42.19864660   42.19864700
  289.27427885   42.19876630   42.19876600
  289.27422072   42.19897354   42.19897400
  289.27425537   42.19916367   42.19916400
  289.27400295   42.19929793   42.19929800
  289.27378102   42.19926849   42.19926800
  289.27351642   42.19927260   42.19927300
  289.27339511   42.19941157   42.19941200
  289.27362765   42.19942890   42.19942900
  289.27384957   42.19945834   42.19945800
  289.27395273   42.19963755   42.19963800
  289.27401331   42.19990794   42.19990800
  289.27431210   42.20007685   42.20007700
  289.27409399   42.20033044   42.20033000
  289.27435446   42.20049119   42.20049100
  289.27453791   42.20083330   42.20083300
  289.27439199   42.20117921   42.20117900
  289.27418360   42.20128773   42.20128800
  289.27411681   42.20154190   42.20154200
  289.27430345   42.20170212   42.20170200
  289.27449010   42.20186234   42.20186200
  289.27444835   42.20209122   42.20209100
  289.27470388   42.20229338   42.20229300
  289.27498597   42.20244408   42.20244400
  289.27692579   42.19474897   42.19474900
  289.27668213   42.19492155   42.19492200
  289.27641142   42.19514171   42.19514200
  289.27608130   42.19509509   42.19509500
  289.27627902   42.19532833   42.19532800
  289.27614063   42.19550772   42.19550800
  289.27629467   42.19575244   42.19575200
  289.27608809   42.19590656   42.19590700
  289.27598786   42.19608407   42.19608400
  289.27581128   42.19619993   42.19620000
  289.27578719   42.19640161   42.19640200
  289.27577956   42.19658089   42.19658100
