Node Number =   5620
  289.28115225   42.19465758    3.47600000
  289.28115810   42.19430544    0.20500000
  289.28119626   42.19400789   -2.80000000
  289.28126547   42.19361877   -7.54700000
  289.28398868   42.20315549    2.79300000
  289.28371403   42.20306013    2.70700000
  289.28370126   42.20282222    5.23500000
  289.28366584   42.20257807    6.48200000
  289.28362320   42.20232848    6.47100000
  289.28360212   42.20210601    3.20000000
  289.28046923   42.20727488   -2.78100000
  289.28071790   42.20721243   -2.58500000
  289.28098167   42.20707163   -2.36900000
  289.28113570   42.20696029   -2.32800000
  289.28132308   42.20684415   -2.32800000
  289.28126044   42.20661078   -2.39900000
  289.28142277   42.20653492   -2.03000000
  289.28166975   42.20649746   -2.08700000
  289.28192146   42.20646476   -1.97500000
  289.28197865   42.20632932   -1.96700000
  289.28205110   42.20617866   -1.96700000
  289.28212357   42.20602609   -2.27900000
  289.28219628   42.20588876   -2.16600000
  289.28226100   42.20575716   -2.47600000
  289.28231110   42.20561729   -2.66100000
  289.28253570   42.20558548   -2.81800000
  289.28258888   42.20542326   -3.00900000
  289.28277328   42.20538453   -2.89200000
  289.28297258   42.20530266   -3.18800000
  289.28293520   42.20514403   -3.24600000
  289.28312473   42.20507201   -3.30000000
  289.28328510   42.20501156   -3.27400000
  289.28329648   42.20488647   -3.57000000
  289.28332464   42.20478037   -3.55200000
  289.28312567   42.20468489    0.17400000
  289.28304827   42.20453416    1.20100000
  289.28292086   42.20428597    1.48800000
  289.28327225   42.20411930    1.37900000
  289.28367725   42.20405552    0.83900000
  289.28388170   42.20400779    0.02900000
  289.28383144   42.20389690   -2.49000000
  289.28380929   42.20378426    1.13900000
  289.28380065   42.20359345    2.38400000
  289.28376205   42.20331102    2.48800000
  289.28025177   42.20723062   -2.87300000
  289.27866270   42.20601744    1.27400000
  289.27894901   42.20637265    0.99500000
  289.27949451   42.20634989    1.01800000
  289.27967665   42.20652741    0.92600000
  289.27984807   42.20672630    0.85500000
  289.28006369   42.20685789    0.75800000
  289.27994350   42.20703107    0.02600000
  289.28011223   42.20713224   -0.30800000
  289.27172611   42.20578203  -12.53600000
  289.27198612   42.20595706  -12.34800000
  289.27244523   42.20593860  -12.37700000
  289.27296997   42.20589254   -9.77900000
  289.27343768   42.20585972   -8.38400000
  289.27392489   42.20581348   -5.78400000
  289.27448729   42.20575410   -4.58800000
  289.27482613   42.20541481   -4.35800000
  289.27526725   42.20546530   -4.38300000
  289.27564982   42.20547436   -4.05900000
  289.27606206   42.20546725   -3.00000000
  289.27636745   42.20524978    0.90000000
  289.27679443   42.20506285    1.19600000
  289.27716827   42.20506671    1.20200000
  289.27776737   42.20523885    1.33000000
  289.27830800   42.20531349    1.45000000
  289.27845786   42.20567707    1.30400000
  289.26874165   42.19702276  -18.68800000
  289.26904249   42.19777509  -17.90900000
  289.27000692   42.19797519  -17.56000000
  289.27018266   42.19890967  -13.59000000
  289.27006623   42.19974908   -9.42200000
  289.27000783   42.20020419   -6.23300000
  289.26984550   42.20060778   -5.21700000
  289.26986769   42.20110846   -3.77000000
  289.26916624   42.20142192   -4.35200000
  289.26900413   42.20196671   -4.85000000
  289.26908416   42.20234522   -5.42900000
  289.26918560   42.20278507   -6.52400000
  289.26979465   42.20296668   -6.73800000
  289.27024845   42.20321083   -6.48400000
  289.27018856   42.20362328   -6.76800000
  289.27066276   42.20388889   -6.91500000
  289.27110304   42.20408011   -7.26800000
  289.27102191   42.20449025   -7.79600000
  289.27101912   42.20482595   -9.18800000
  289.27108251   42.20518773  -10.87200000
  289.27151077   42.20523439  -11.13900000
  289.27148377   42.20552605  -11.36500000
  289.28090647   42.19339753   -6.00700000
  289.28049495   42.19321063   -4.85100000
  289.28017675   42.19306402   -4.05900000
  289.27986318   42.19292476   -3.73900000
  289.27957690   42.19285046   -1.81800000
  289.27960354   42.19255781   -3.26000000
  289.27952943   42.19236605   -3.27000000
  289.27928454   42.19223810   -1.81000000
  289.27907332   42.19213580   -0.03400000
  289.27889155   42.19203057    0.33200000
  289.27878980   42.19189774    0.62700000
  289.27867141   42.19173061    0.69300000
  289.27845938   42.19161074    0.68100000
  289.27848087   42.19136809    0.20700000
  289.27863770   42.19118324    0.46600000
  289.27852547   42.19104486    0.41900000
  289.27861730   42.19092710    0.33700000
  289.27884519   42.19082412    0.48000000
  289.27863889   42.19075614    0.28900000
  289.27832617   42.19064678   -2.13900000
  289.27808481   42.19055828   -1.68800000
  289.27788554   42.19048692    0.09300000
  289.27767175   42.19036104    0.51400000
  289.27761576   42.19020399    0.04700000
  289.27762362   42.18999786    0.02300000
  289.27762158   42.18981599   -0.93100000
  289.27788570   42.18968966    0.13800000
  289.27774048   42.18951038   -2.37800000
  289.27760095   42.18929704   -2.30000000
  289.27730306   42.18927786    0.61100000
  289.27716375   42.18901160    0.53500000
  289.27706158   42.18879053    0.45800000
  289.27700793   42.18857572    0.14600000
  289.27683904   42.18876694    0.43200000
  289.27688635   42.18898012    0.25200000
  289.27677917   42.18920897   -2.19700000
  289.27674165   42.18938048   -2.20600000
  289.27639656   42.18938780    0.08500000
  289.27629816   42.18952941    0.45700000
  289.27615339   42.18964384   -1.86900000
  289.27608487   42.18986514   -2.20800000
  289.27575665   42.18984603   -2.15800000
  289.27572658   42.19008257   -1.02300000
  289.27552020   42.19014740    0.02500000
  289.27550487   42.19034194    0.02500000
  289.27556639   42.19057463    0.02500000
  289.27581810   42.19068910   -2.29800000
  289.27595818   42.19105574   -2.24300000
  289.27609235   42.19142530   -2.22800000
  289.27586336   42.19173810   -2.22800000
  289.27538546   42.19175429   -3.09000000
  289.27484163   42.19178135   -3.09500000
  289.27516965   42.19206384   -2.91700000
  289.27499398   42.19233700   -3.46500000
  289.27469485   42.19263862   -3.13100000
  289.27430803   42.19257102   -3.12800000
  289.27396293   42.19257744   -3.66100000
  289.27394870   42.19281775   -3.11900000
  289.27346126   42.19297067   -1.78800000
  289.27309082   42.19303594   -3.15800000
  289.27278272   42.19310286   -3.56900000
  289.27245719   42.19314569   -3.57700000
  289.27246977   42.19344254   -4.06000000
  289.27210829   42.19352090   -4.48500000
  289.27171400   42.19361260   -4.80600000
  289.27133294   42.19371427   -6.26100000
  289.27090557   42.19384992   -6.71500000
  289.27042227   42.19401231   -7.90100000
  289.26996568   42.19416582   -7.99000000
  289.26941221   42.19432155  -10.20500000
  289.27046599   42.19454280   -9.50000000
  289.27025237   42.19514855  -15.02000000
  289.27021030   42.19579656  -17.15100000
  289.27036257   42.19664720  -19.07500000
  289.26970664   42.19715805  -18.68500000
  289.28357720   42.20190815    3.06900000
  289.28368385   42.20174027   -1.00000000
  289.28350983   42.20171700   -1.00000000
  289.28353140   42.20157557   -3.00000000
  289.28357832   42.20141581   -3.00000000
  289.28361752   42.20125134   -3.00000000
  289.28343452   42.20118600    1.48900000
  289.28321718   42.20111563    2.16100000
  289.28320667   42.20093102    1.62300000
  289.28335607   42.20087772    0.57300000
  289.28320236   42.20073023    0.05000000
  289.28324676   42.20058844    0.00200000
  289.28332432   42.20048969   -3.35800000
  289.28351483   42.20038099   -3.63900000
  289.28361955   42.20031307   -3.45300000
  289.28377680   42.20039267   -4.53500000
  289.28379905   42.20025203   -3.22700000
  289.28382132   42.20011139   -3.21700000
  289.28381980   42.19997190   -3.30700000
  289.28403017   42.19992375   -3.53200000
  289.28404370   42.19974610   -5.95000000
  289.28403838   42.19956349   -7.10000000
  289.28419220   42.19951642   -7.67000000
  289.28405957   42.19940910   -7.77700000
  289.28410525   42.19926581   -8.31100000
  289.28413483   42.19903808   -9.08800000
  289.28415539   42.19890351   -9.63900000
  289.28406065   42.19879510  -10.22300000
  289.28394051   42.19868739   -9.03500000
  289.28382045   42.19856977   -8.84700000
  289.28369783   42.19846745   -8.81000000
  289.28352107   42.19832616   -8.38100000
  289.28355772   42.19813154   -8.41500000
  289.28345109   42.19803618   -7.84100000
  289.28334450   42.19793702   -7.47900000
  289.28322606   42.19780732   -7.41900000
  289.28307728   42.19768524   -5.40700000
  289.28294000   42.19754602   -5.20300000
  289.28267685   42.19756888   -4.79600000
  289.28244426   42.19759941   -4.30300000
  289.28229900   42.19746399   -4.20900000
  289.28213738   42.19735052   -3.72500000
  289.28196555   42.19719953   -3.33300000
  289.28195493   42.19702896   -3.31900000
  289.28195598   42.19683649   -2.97800000
  289.28175390   42.19679645    0.00200000
  289.28181458   42.19656375    0.00200000
  289.28161037   42.19646885    0.13800000
  289.28140076   42.19640311    0.67500000
  289.28138940   42.19617771    0.94600000
  289.28135725   42.19597678    1.60700000
  289.28128234   42.19581977    1.91600000
  289.28128383   42.19564872    2.95500000
  289.28126277   42.19542444    3.25400000
  289.28125293   42.19516421    3.55400000
  289.28103163   42.19499479    3.55500000
  289.28079987   42.19477580    3.71000000
  289.28084574   42.19446184    3.49900000
  289.28089871   42.19411471    0.12800000
  289.28085290   42.19381331   -2.66900000
  289.28354621   42.20321273    2.59200000
  289.28333307   42.20309446    2.47400000
  289.28334791   42.20286559    4.28800000
  289.28334563   42.20263956    6.60100000
  289.28332478   42.20239098    6.85100000
  289.28330485   42.20217571    3.95200000
  289.28326931   42.20194596    2.89100000
  289.28034181   42.20711939   -2.81400000
  289.28054018   42.20706788   -2.45700000
  289.28082009   42.20697830   -2.10800000
  289.28097277   42.20687149   -1.00000000
  289.28115550   42.20675853   -2.69000000
  289.28109752   42.20652199    0.00200000
  289.28118917   42.20638278   -2.00000000
  289.28145219   42.20638084   -2.07300000
  289.28171521   42.20637891   -2.14400000
  289.28178767   42.20622824   -2.22800000
  289.28186012   42.20607758   -2.23900000
  289.28193283   42.20594025   -2.28700000
  289.28200554   42.20580291   -2.43900000
  289.28204559   42.20565382   -3.06200000
  289.28220296   42.20552044   -3.68800000
  289.28235478   42.20546805   -3.51400000
  289.28239379   42.20534361   -3.68700000
  289.28256116   42.20526827   -3.68800000
  289.28276012   42.20522601   -3.22800000
  289.28274040   42.20509109   -3.62400000
  289.28296655   42.20502083   -3.67400000
  289.28312825   42.20494644   -3.64900000
  289.28315641   42.20484034   -1.90800000
  289.28295195   42.20488932    0.00500000
  289.28281283   42.20473380    1.22800000
  289.28260063   42.20448790    1.63700000
  289.28259635   42.20414487    1.76300000
  289.28291751   42.20397355    1.65300000
  289.28326618   42.20384288    1.45600000
  289.28345191   42.20392840    1.31400000
  289.28370810   42.20391918    0.11200000
  289.28366283   42.20380454   -2.46000000
  289.28362800   42.20368805    0.38900000
  289.28357600   42.20347029    2.45900000
  289.27902359   42.20573649    1.40000000
  289.27922290   42.20607057    1.20100000
  289.27975795   42.20609206    1.17900000
  289.27990854   42.20631966    0.95800000
  289.27995774   42.20650986    0.67500000
  289.28014787   42.20664762    0.50500000
  289.28032904   42.20681235    0.56900000
  289.28024790   42.20698032    0.07500000
  289.27205479   42.20545052  -12.93900000
  289.27226097   42.20568741  -12.89900000
  289.27278444   42.20564766  -12.37800000
  289.27323386   42.20562914  -11.70600000
  289.27373075   42.20558295   -7.63400000
  289.27419004   42.20554378   -4.75900000
  289.27440621   42.20533596   -4.65600000
  289.27462407   42.20507234   -4.86000000
  289.27502662   42.20515082   -3.68800000
  289.27546896   42.20520674   -3.88800000
  289.27593532   42.20522997   -3.00000000
  289.27623778   42.20498565    0.30000000
  289.27652619   42.20488742    1.05500000
  289.27682518   42.20475008    1.29200000
  289.27731914   42.20470821    1.32300000
  289.27764923   42.20493695    1.42900000
  289.27819026   42.20494843    1.60200000
  289.27870315   42.20499220    3.03700000
  289.27884042   42.20535838    1.78600000
  289.27069212   42.19744018  -17.94700000
  289.27093956   42.19834619  -14.79200000
  289.27096372   42.19889910  -11.19200000
  289.27084958   42.19948103   -7.88400000
  289.27066769   42.20005723   -4.73600000
  289.27041295   42.20038369   -3.50900000
  289.27038703   42.20084812   -2.64900000
  289.27034101   42.20125843   -3.64000000
  289.26988216   42.20154956   -4.30800000
  289.26948549   42.20177462   -4.48800000
  289.26959202   42.20215235   -5.03200000
  289.26987493   42.20257569   -6.20000000
  289.27032874   42.20281984   -6.69900000
  289.27078254   42.20306398   -6.33300000
  289.27072265   42.20347643   -6.52900000
  289.27112326   42.20374536   -6.93900000
  289.27156355   42.20393658   -7.52800000
  289.27154332   42.20427133   -8.13400000
  289.27154054   42.20460703   -8.72600000
  289.27153778   42.20494273  -10.02900000
  289.27208178   42.20515886  -12.77400000
  289.28041838   42.19357299   -1.93900000
  289.28014238   42.19339517   -1.82800000
  289.27986047   42.19323536   -1.82800000
  289.27966943   42.19306788   -1.82200000
  289.27934250   42.19303894    0.48900000
  289.27936089   42.19286542    0.02800000
  289.27938109   42.19267485   -0.46200000
  289.27939583   42.19249775   -0.68200000
  289.27916365   42.19243964    0.12700000
  289.27908325   42.19230195   -3.82000000
  289.27892484   42.19223924    0.13200000
  289.27877339   42.19216892    0.53200000
  289.27876201   42.19205298    0.58800000
  289.27862129   42.19195139    0.63800000
  289.27859780   42.19184198    0.66900000
  289.27842594   42.19174164    0.58200000
  289.27823564   42.19172310    0.24300000
  289.27813282   42.19157405    0.48200000
  289.27825169   42.19144442    0.48400000
  289.27822650   42.19125904    0.21200000
  289.27844214   42.19121169    0.40700000
  289.27824903   42.19109169    0.64500000
  289.27835288   42.19087243   -2.67900000
